-3.9337	34.278	-0
-3.9031	34.277	-0
-3.8724	34.275	-0
-3.8416	34.273	-0
-3.8107	34.271	-0
-3.7797	34.269	-0
-3.7486	34.267	-0
-3.7173	34.265	-0
-3.6858	34.263	-0
-3.6542	34.261	-0
-3.6223	34.258	-0
-3.5903	34.256	-0
-3.558	34.254	-0
-3.5256	34.252	-0
-3.493	34.249	-0
-3.4602	34.247	-0
-3.4273	34.245	-0
-3.3943	34.242	-0
-3.3611	34.24	-0
-3.3277	34.238	-0
-3.2941	34.235	-0
-3.2604	34.233	-0
-3.2265	34.23	-0
-3.1924	34.228	-0
-3.1581	34.225	-0
-3.1236	34.222	-0
-3.0889	34.22	-0
-3.054	34.217	-0
-3.0189	34.214	-0
-2.9835	34.212	-0
-2.9479	34.209	-0
-2.9121	34.206	-0
-2.8761	34.203	-0
-2.8398	34.2	-0
-2.8032	34.198	-0
-2.7664	34.195	-0
-2.7293	34.192	-0
-2.692	34.189	-0
-2.6543	34.186	-0
-2.6163	34.183	-0
-2.578	34.18	-0
-2.5395	34.177	-0
-2.5005	34.174	-0
-2.4613	34.171	-0
-2.4217	34.168	-0
-2.382	34.165	-0
-2.3425	34.162	-0
-2.3032	34.159	-0
-2.2659	34.156	-0
-2.2325	34.153	-0
-2.2032	34.151	-0
-2.1775	34.149	-0
-2.1553	34.147	-0
-2.1361	34.146	-0
-2.1195	34.144	-0
-2.1051	34.143	-0
-2.0925	34.142	-0
-2.0812	34.141	-0
-2.0706	34.14	-0
-2.0602	34.139	-0
-2.0495	34.138	-0
-2.0378	34.137	-0
-2.0243	34.135	-0
-2.0083	34.134	-0
-1.9889	34.131	-0
-1.9651	34.129	-0
-1.9359	34.125	-0
-1.9	34.121	-0
-1.8562	34.116	-0
-1.803	34.11	-0
-1.7398	34.103	-0
-1.6708	34.095	-0
-1.5991	34.088	-0
-1.5247	34.08	-0
-1.4475	34.072	-0
-1.3674	34.065	-0
-1.2843	34.057	-0
-1.1982	34.05	-0
-1.109	34.043	-0
-1.0167	34.036	-0
-0.9215	34.03	-0
-0.82336	34.024	-0
-0.72246	34.018	-0
-0.619	34.014	-0
-0.51325	34.009	-0
-0.40549	34.006	-0
-0.29609	34.003	-0
-0.18542	34.001	-0
-0.073925	34	-0
0.069544	34	0
0.24295	34.003	0
0.41484	34.007	0
0.58389	34.014	0
0.74893	34.024	0
0.90898	34.035	0
1.0632	34.048	0
1.211	34.062	0
1.352	34.077	0
1.486	34.093	0
1.613	34.109	0
1.733	34.125	0
1.8461	34.142	0
1.9528	34.159	0
2.0534	34.175	0
2.1481	34.191	0
2.2374	34.207	0
2.3217	34.222	0
2.4014	34.237	0
2.4821	34.253	0
2.5695	34.27	0
2.6632	34.29	0
2.7611	34.31	0
2.8617	34.332	0
2.9634	34.356	0
3.0651	34.379	0
3.1655	34.404	0
3.2636	34.429	0
3.3587	34.453	0
3.45	34.477	0
3.5369	34.501	0
3.619	34.524	0
3.6959	34.546	0
3.7672	34.567	0
3.8326	34.586	0
3.8921	34.604	0
3.9454	34.62	0
3.9924	34.634	0
4.033	34.646	0
4.0673	34.657	0
4.0952	34.665	0
4.1173	34.672	0
4.1373	34.678	0
4.1573	34.684	0
4.1776	34.69	0
4.198	34.697	0
4.2186	34.703	0
4.2393	34.709	0
4.2601	34.715	0
4.2811	34.721	0
4.3022	34.727	0
4.3235	34.734	0
4.3449	34.74	0
4.3665	34.746	0
4.3881	34.752	0
4.4099	34.759	0
4.4319	34.765	0
4.4539	34.771	0
4.4761	34.777	0
4.4985	34.784	0
4.5209	34.79	0
4.5435	34.796	0
4.5662	34.802	0
4.589	34.809	0
4.6119	34.815	0
4.635	34.821	0
4.6581	34.827	0
4.6814	34.834	0
4.7048	34.84	0
4.7284	34.846	0
4.752	34.853	0
4.7758	34.859	0
4.7996	34.865	0
4.8236	34.872	0
4.8477	34.878	0
4.872	34.884	0
4.8963	34.891	0
4.9207	34.897	0
4.9453	34.903	0
4.97	34.909	0
4.9947	34.916	0
5.0196	34.922	0
5.0446	34.928	0
5.0697	34.935	0
5.0949	34.941	0
5.1203	34.947	0
5.1457	34.954	0
5.1712	34.96	0
5.1969	34.966	0
5.2226	34.973	0
5.2483	34.979	0
5.2741	34.985	0
5.2999	34.992	0
5.3258	34.998	0
5.3518	35.004	0
5.3777	35.01	0
5.4037	35.017	0
5.4297	35.023	0
5.4558	35.029	0
5.4819	35.035	0
5.508	35.041	0
5.5341	35.047	0
5.5603	35.053	0
5.5865	35.06	0
5.6126	35.066	0
5.6388	35.072	0
5.6651	35.078	0
5.6913	35.084	0
