0,0.034874958,-0.016692989
0,0.034879692,-0.016663283
0,0.034884402,-0.016633579
0,0.034889086,-0.016603876
0,0.034893747,-0.016574174
0,0.034898383,-0.016544474
0,0.034902994,-0.016514776
0,0.034907582,-0.01648508
0,0.034912144,-0.016455385
0,0.034916683,-0.016425692
0,0.034921196,-0.016396
0,0.034925686,-0.01636631
0,0.034930151,-0.016336622
0,0.034934592,-0.016306936
0,0.034939008,-0.016277251
0,0.0349434,-0.016247568
0,0.034947767,-0.016217887
0,0.03495211,-0.016188208
0,0.034956429,-0.016158531
0,0.034960724,-0.016128855
0,0.034964994,-0.016099181
0,0.034969239,-0.01606951
0,0.03497346,-0.01603984
0,0.034977657,-0.016010172
0,0.03498183,-0.015980506
0,0.034985978,-0.015950842
0,0.034990102,-0.01592118
0,0.034994202,-0.01589152
0,0.034998277,-0.015861862
0,0.035002328,-0.015832206
0,0.035006355,-0.015802553
0,0.035010357,-0.015772901
0,0.035014335,-0.015743251
0,0.035018289,-0.015713604
0,0.035022218,-0.015683959
0,0.035026123,-0.015654315
0,0.035030004,-0.015624674
0,0.035033861,-0.015595036
0,0.035037693,-0.015565399
0,0.035041501,-0.015535765
0,0.035045285,-0.015506133
0,0.035049044,-0.015476503
0,0.03505278,-0.015446876
0,0.035056491,-0.015417251
0,0.035060177,-0.015387628
0,0.03506384,-0.015358007
0,0.035067478,-0.015328389
0,0.035071092,-0.015298774
0,0.035074682,-0.01526916
0,0.035078248,-0.01523955
0,0.03508179,-0.015209941
0,0.035085307,-0.015180335
0,0.0350888,-0.015150732
0,0.035092269,-0.015121131
0,0.035095714,-0.015091533
0,0.035099134,-0.015061937
0,0.03510253,-0.015032344
0,0.035105903,-0.015002753
0,0.035109251,-0.014973165
0,0.035112575,-0.01494358
0,0.035115874,-0.014913997
0,0.03511915,-0.014884417
0,0.035122401,-0.014854839
0,0.035125629,-0.014825265
0,0.035128832,-0.014795693
0,0.035132011,-0.014766123
0,0.035135166,-0.014736557
0,0.035138297,-0.014706993
0,0.035141403,-0.014677432
0,0.035144486,-0.014647874
0,0.035147545,-0.014618319
0,0.035150579,-0.014588766
0,0.035153589,-0.014559217
0,0.035156576,-0.01452967
0,0.035159538,-0.014500126
0,0.035162476,-0.014470585
0,0.03516539,-0.014441047
0,0.03516828,-0.014411512
0,0.035171146,-0.01438198
0,0.035173988,-0.014352451
0,0.035176806,-0.014322925
0,0.0351796,-0.014293402
0,0.03518237,-0.014263882
0,0.035185116,-0.014234366
0,0.035187838,-0.014204852
0,0.035190536,-0.014175341
0,0.03519321,-0.014145834
0,0.03519586,-0.014116329
0,0.035198486,-0.014086828
0,0.035201088,-0.01405733
0,0.035203666,-0.014027835
0,0.03520622,-0.013998344
0,0.03520875,-0.013968855
0,0.035211256,-0.01393937
0,0.035213738,-0.013909888
0,0.035216196,-0.01388041
0,0.035218631,-0.013850935
0,0.035221041,-0.013821463
0,0.035223428,-0.013791994
0,0.03522579,-0.013762529
0,0.035228129,-0.013733067
0,0.035230444,-0.013703609
0,0.035232734,-0.013674154
0,0.035235001,-0.013644702
0,0.035237244,-0.013615254
0,0.035239464,-0.013585809
0,0.035241659,-0.013556368
0,0.03524383,-0.013526931
0,0.035245978,-0.013497497
0,0.035248102,-0.013468066
0,0.035250202,-0.013438639
0,0.035252278,-0.013409216
0,0.03525433,-0.013379796
0,0.035256359,-0.01335038
0,0.035258363,-0.013320967
0,0.035260344,-0.013291558
0,0.035262301,-0.013262153
0,0.035264234,-0.013232751
0,0.035266144,-0.013203354
0,0.035268029,-0.01317396
0,0.035269891,-0.013144569
0,0.035271729,-0.013115183
0,0.035273544,-0.0130858
0,0.035275334,-0.013056421
0,0.035277101,-0.013027046
0,0.035278844,-0.012997674
0,0.035280564,-0.012968307
0,0.035282259,-0.012938943
0,0.035283931,-0.012909583
0,0.035285579,-0.012880227
0,0.035287204,-0.012850875
0,0.035288805,-0.012821527
0,0.035290382,-0.012792183
0,0.035291935,-0.012762843
0,0.035293465,-0.012733507
0,0.035294971,-0.012704175
0,0.035296454,-0.012674847
0,0.035297912,-0.012645523
0,0.035299347,-0.012616203
0,0.035300759,-0.012586887
0,0.035302147,-0.012557575
0,0.035303511,-0.012528267
0,0.035304852,-0.012498964
0,0.035306169,-0.012469664
0,0.035307462,-0.012440369
0,0.035308732,-0.012411078
0,0.035309978,-0.012381791
0,0.0353112,-0.012352508
0,0.035312399,-0.01232323
0,0.035313575,-0.012293955
0,0.035314727,-0.012264686
0,0.035315855,-0.01223542
0,0.03531696,-0.012206158
0,0.035318041,-0.012176901
0,0.035319099,-0.012147649
0,0.035320133,-0.0121184
0,0.035321143,-0.012089156
0,0.035322131,-0.012059916
0,0.035323094,-0.012030681
0,0.035324034,-0.01200145
0,0.035324951,-0.011972224
0,0.035325844,-0.011943002
0,0.035326714,-0.011913784
0,0.03532756,-0.011884571
0,0.035328383,-0.011855363
0,0.035329182,-0.011826159
0,0.035329958,-0.011796959
0,0.03533071,-0.011767764
0,0.035331439,-0.011738574
0,0.035332145,-0.011709388
0,0.035332827,-0.011680207
0,0.035333486,-0.01165103
0,0.035334121,-0.011621858
0,0.035334733,-0.01159269
0,0.035335322,-0.011563528
0,0.035335887,-0.01153437
0,0.035336429,-0.011505216
0,0.035336947,-0.011476068
0,0.035337442,-0.011446924
0,0.035337914,-0.011417784
0,0.035338362,-0.01138865
0,0.035338787,-0.01135952
0,0.035339189,-0.011330395
0,0.035339568,-0.011301275
