5.207	28.315	0
5.2099	28.317	0
5.2157	28.32	0
5.2186	28.322	0
5.2214	28.323	0
5.2271	28.326	0
5.23	28.328	0
5.2356	28.331	0
5.2385	28.333	0
5.2413	28.334	0
5.2469	28.337	0
5.2496	28.339	0
5.2552	28.342	0
5.2579	28.344	0
5.2607	28.345	0
5.2662	28.348	0
5.2689	28.35	0
5.2743	28.353	0
5.277	28.354	0
5.2797	28.356	0
5.2851	28.359	0
5.2878	28.361	0
5.2931	28.364	0
5.2958	28.365	0
5.2984	28.367	0
5.3037	28.37	0
5.3063	28.371	0
5.3115	28.374	0
5.3141	28.375	0
5.3167	28.377	0
5.3219	28.38	0
5.3245	28.381	0
5.3296	28.384	0
5.3322	28.386	0
5.3347	28.387	0
5.3398	28.39	0
5.3423	28.391	0
5.3474	28.394	0
5.3499	28.396	0
5.3524	28.397	0
5.3574	28.4	0
5.3599	28.401	0
5.3648	28.404	0
5.3673	28.405	0
5.3698	28.407	0
5.3747	28.41	0
5.3771	28.411	0
5.382	28.414	0
5.3844	28.415	0
5.3868	28.416	0
5.3916	28.419	0
5.394	28.421	0
5.3988	28.423	0
5.4012	28.425	0
5.4036	28.426	0
5.4083	28.429	0
5.4107	28.43	0
5.4154	28.433	0
5.4178	28.434	0
5.4201	28.435	0
5.4248	28.438	0
5.4271	28.439	0
5.4317	28.442	0
5.434	28.443	0
5.4363	28.444	0
5.4409	28.447	0
5.4432	28.448	0
5.4478	28.451	0
5.4501	28.452	0
5.4523	28.453	0
5.4568	28.456	0
5.4591	28.457	0
5.4636	28.46	0
5.4658	28.461	0
5.4681	28.462	0
5.4725	28.465	0
5.4747	28.466	0
5.4792	28.469	0
5.4814	28.47	0
5.4836	28.471	0
5.488	28.474	0
5.4901	28.475	0
5.4945	28.477	0
5.4967	28.479	0
5.4989	28.48	0
5.5032	28.482	0
5.5053	28.483	0
5.5096	28.486	0
5.5118	28.487	0
5.5139	28.488	0
5.5182	28.491	0
5.5203	28.492	0
5.5245	28.494	0
5.5267	28.495	0
5.5288	28.497	0
5.533	28.499	0
5.5351	28.5	0
5.5392	28.502	0
5.5413	28.504	0
5.5434	28.505	0
5.5476	28.507	0
5.5496	28.508	0
5.5538	28.511	0
5.5558	28.512	0
5.5579	28.513	0
5.562	28.515	0
5.564	28.516	0
5.5681	28.519	0
5.5701	28.52	0
5.5721	28.521	0
5.5762	28.523	0
5.5782	28.524	0
5.5822	28.527	0
5.5842	28.528	0
5.5862	28.529	0
5.5902	28.531	0
5.5922	28.532	0
5.5962	28.534	0
5.5981	28.535	0
5.6001	28.537	0
5.6041	28.539	0
5.606	28.54	0
5.61	28.542	0
5.6119	28.543	0
5.6139	28.544	0
5.6178	28.546	0
5.6197	28.548	0
5.6236	28.55	0
5.6255	28.551	0
5.6274	28.552	0
5.6313	28.554	0
5.6332	28.555	0
5.637	28.557	0
5.639	28.558	0
5.6409	28.559	0
5.6447	28.561	0
5.6466	28.562	0
5.6504	28.565	0
5.6522	28.566	0
5.6541	28.567	0
5.6579	28.569	0
5.6598	28.57	0
5.6635	28.572	0
5.6654	28.573	0
5.6672	28.574	0
5.671	28.576	0
5.6728	28.577	0
5.6765	28.579	0
5.6784	28.58	0
5.6802	28.581	0
5.6839	28.583	0
5.6858	28.584	0
5.6894	28.586	0
5.6913	28.587	0
5.6931	28.588	0
5.6967	28.59	0
5.6985	28.591	0
5.7022	28.593	0
5.704	28.594	0
5.7058	28.595	0
5.7094	28.597	0
5.7112	28.598	0
5.7148	28.6	0
5.7166	28.601	0
5.7184	28.602	0
5.722	28.604	0
5.7237	28.605	0
5.7273	28.607	0
5.7291	28.608	0
5.7309	28.609	0
5.7344	28.611	0
5.7362	28.612	0
5.7397	28.614	0
5.7414	28.615	0
5.7432	28.616	0
5.7467	28.618	0
5.7485	28.619	0
5.752	28.621	0
5.7537	28.622	0
5.7554	28.623	0
5.7589	28.625	0
5.7607	28.626	0
5.7641	28.627	0
5.7659	28.628	0
5.7676	28.629	0
5.771	28.631	0
5.7727	28.632	0
5.7762	28.634	0
5.7779	28.635	0
5.7796	28.636	0
5.783	28.638	0
5.7847	28.639	0
5.7881	28.641	0
5.7898	28.642	0
5.7915	28.642	0
5.7949	28.644	0
5.7966	28.645	0
5.8	28.647	0
5.8017	28.648	0
5.8034	28.649	0
5.8067	28.651	0
5.8084	28.652	0
5.8118	28.653	0
5.8134	28.654	0
5.8151	28.655	0
5.8184	28.657	0
5.8201	28.658	0
5.8234	28.66	0
5.8251	28.661	0
5.8268	28.662	0
5.8301	28.663	0
5.8317	28.664	0
5.835	28.666	0
5.8367	28.667	0
5.8383	28.668	0
5.8416	28.67	0
5.8433	28.671	0
5.8465	28.672	0
5.8482	28.673	0
5.8498	28.674	0
5.8531	28.676	0
5.8547	28.677	0
5.858	28.678	0
5.8596	28.679	0
5.8612	28.68	0
5.8645	28.682	0
5.8661	28.683	0
5.8693	28.685	0
5.8709	28.685	0
5.8726	28.686	0
5.8758	28.688	0
5.8774	28.689	0
5.8806	28.691	0
5.8822	28.692	0
5.8838	28.692	0
5.887	28.694	0
5.8886	28.695	0
5.8918	28.697	0
5.8934	28.698	0
5.895	28.698	0
5.8982	28.7	0
5.8998	28.701	0
5.903	28.703	0
5.9046	28.704	0
5.9061	28.704	0
5.9093	28.706	0
5.9109	28.707	0
5.9141	28.709	0
5.9156	28.709	0
