35.251	-5.8791	0
35.243	-5.8487	0
35.236	-5.8185	0
35.228	-5.7884	0
35.221	-5.7582	0
35.213	-5.7283	0
35.206	-5.6985	0
35.198	-5.6689	0
35.191	-5.6392	0
35.183	-5.6098	0
35.176	-5.5805	0
35.168	-5.5512	0
35.161	-5.522	0
35.153	-5.4929	0
35.146	-5.4639	0
35.138	-5.4349	0
35.13	-5.406	0
35.123	-5.3772	0
35.115	-5.3484	0
35.108	-5.3197	0
35.1	-5.2911	0
35.093	-5.2625	0
35.085	-5.2339	0
35.077	-5.2054	0
35.07	-5.1769	0
35.062	-5.1485	0
35.054	-5.1201	0
35.047	-5.0918	0
35.039	-5.0634	0
35.031	-5.0351	0
35.023	-5.0069	0
35.015	-4.9786	0
35.008	-4.9504	0
35	-4.9222	0
34.992	-4.894	0
34.984	-4.8657	0
34.976	-4.8374	0
34.968	-4.8092	0
34.96	-4.781	0
34.952	-4.7526	0
34.944	-4.7243	0
34.936	-4.6959	0
34.928	-4.6676	0
34.919	-4.6391	0
34.911	-4.6106	0
34.903	-4.5821	0
34.895	-4.5536	0
34.886	-4.5249	0
34.878	-4.4961	0
34.869	-4.4672	0
34.861	-4.4383	0
34.852	-4.4092	0
34.843	-4.3799	0
34.835	-4.3506	0
34.826	-4.3212	0
34.817	-4.2915	0
34.808	-4.2616	0
34.799	-4.2315	0
34.79	-4.2013	0
34.78	-4.1708	0
34.771	-4.1398	0
34.762	-4.1086	0
34.752	-4.077	0
34.742	-4.045	0
34.732	-4.0123	0
34.722	-3.9791	0
34.712	-3.9454	0
34.701	-3.9109	0
34.69	-3.8757	0
34.679	-3.8396	0
34.668	-3.8026	0
34.656	-3.7644	0
34.644	-3.7248	0
34.631	-3.6834	0
34.618	-3.6403	0
34.604	-3.5953	0
34.59	-3.5482	0
34.575	-3.4984	0
34.559	-3.4457	0
34.542	-3.3899	0
34.525	-3.3307	0
34.506	-3.267	0
34.486	-3.198	0
34.465	-3.1239	0
34.443	-3.0437	0
34.418	-2.9549	0
34.392	-2.8566	0
34.364	-2.749	0
34.334	-2.631	0
34.303	-2.4996	0
34.269	-2.3531	0
34.234	-2.1916	0
34.199	-2.0135	0
34.162	-1.8154	0
34.126	-1.596	0
34.092	-1.357	0
34.061	-1.099	0
34.035	-0.821	0
34.015	-0.52799	0
34.003	-0.2185	0
33.999	0.095193	0
34.005	0.41013	0
34.02	0.72068	0
34.044	1.0212	0
34.074	1.308	0
34.11	1.5797	0
34.15	1.8345	0
34.192	2.0698	0
34.235	2.2851	0
34.279	2.4816	0
34.321	2.6602	0
34.362	2.8218	0
34.402	2.9679	0
34.439	3.1003	0
34.474	3.2207	0
34.507	3.3306	0
34.539	3.4314	0
34.568	3.5245	0
34.597	3.6108	0
