-12.496	38.146	-0
-12.492	38.145	-0
-12.485	38.143	-0
-12.481	38.142	-0
-12.477	38.141	-0
-12.472	38.14	-0
-12.466	38.138	-0
-12.462	38.137	-0
-12.457	38.136	-0
-12.451	38.134	-0
-12.447	38.133	-0
-12.442	38.132	-0
-12.436	38.13	-0
-12.432	38.129	-0
-12.427	38.127	-0
-12.421	38.126	-0
-12.417	38.125	-0
-12.412	38.123	-0
-12.408	38.122	-0
-12.402	38.12	-0
-12.397	38.119	-0
-12.393	38.118	-0
-12.387	38.116	-0
-12.382	38.115	-0
-12.378	38.114	-0
-12.372	38.112	-0
-12.367	38.111	-0
-12.363	38.11	-0
-12.359	38.109	-0
-12.352	38.107	-0
-12.348	38.106	-0
-12.344	38.104	-0
-12.337	38.103	-0
-12.333	38.102	-0
-12.329	38.1	-0
-12.322	38.099	-0
-12.318	38.097	-0
-12.314	38.096	-0
-12.309	38.095	-0
-12.303	38.093	-0
-12.299	38.092	-0
-12.294	38.091	-0
-12.288	38.089	-0
-12.284	38.088	-0
-12.279	38.087	-0
-12.273	38.085	-0
-12.269	38.084	-0
-12.264	38.082	-0
-12.26	38.081	-0
-12.254	38.079	-0
-12.249	38.078	-0
-12.245	38.077	-0
-12.239	38.075	-0
-12.234	38.074	-0
-12.23	38.073	-0
-12.224	38.071	-0
-12.22	38.07	-0
-12.215	38.069	-0
-12.211	38.068	-0
-12.205	38.066	-0
-12.2	38.065	-0
-12.196	38.063	-0
-12.19	38.062	-0
-12.185	38.06	-0
-12.181	38.059	-0
-12.175	38.057	-0
-12.17	38.056	-0
-12.166	38.055	-0
-12.162	38.054	-0
-12.155	38.052	-0
-12.151	38.051	-0
-12.147	38.049	-0
-12.14	38.048	-0
-12.136	38.046	-0
-12.132	38.045	-0
-12.125	38.043	-0
-12.121	38.042	-0
-12.117	38.041	-0
-12.113	38.04	-0
-12.106	38.038	-0
-12.102	38.037	-0
-12.098	38.036	-0
-12.091	38.034	-0
-12.087	38.033	-0
-12.083	38.031	-0
-12.076	38.03	-0
-12.072	38.028	-0
-12.068	38.027	-0
-12.064	38.026	-0
-12.057	38.024	-0
-12.053	38.023	-0
-12.049	38.022	-0
-12.042	38.02	-0
-12.038	38.019	-0
-12.034	38.017	-0
-12.027	38.016	-0
-12.023	38.014	-0
-12.019	38.013	-0
-12.014	38.012	-0
-12.008	38.01	-0
-12.004	38.009	-0
-12	38.008	-0
-11.993	38.006	-0
-11.989	38.005	-0
-11.985	38.003	-0
-11.978	38.002	-0
-11.974	38	-0
-11.97	37.999	-0
-11.965	37.998	-0
-11.959	37.996	-0
-11.955	37.995	-0
-11.951	37.994	-0
-11.944	37.992	-0
-11.94	37.991	-0
-11.936	37.989	-0
-11.929	37.987	-0
-11.925	37.986	-0
-11.921	37.985	-0
-11.916	37.984	-0
-11.91	37.982	-0
-11.906	37.981	-0
-11.902	37.979	-0
-11.895	37.978	-0
-11.891	37.976	-0
-11.887	37.975	-0
-11.88	37.973	-0
-11.876	37.972	-0
-11.872	37.971	-0
-11.867	37.97	-0
-11.861	37.968	-0
-11.857	37.967	-0
-11.853	37.965	-0
-11.846	37.963	-0
-11.842	37.962	-0
-11.838	37.961	-0
-11.831	37.959	-0
-11.827	37.958	-0
-11.823	37.957	-0
-11.819	37.955	-0
-11.812	37.954	-0
-11.808	37.952	-0
-11.804	37.951	-0
-11.797	37.949	-0
-11.793	37.948	-0
-11.789	37.947	-0
-11.782	37.945	-0
-11.778	37.944	-0
-11.774	37.942	-0
-11.77	37.941	-0
-11.763	37.939	-0
-11.759	37.938	-0
-11.755	37.937	-0
-11.748	37.935	-0
-11.744	37.934	-0
-11.74	37.932	-0
-11.734	37.931	-0
-11.729	37.929	-0
-11.725	37.928	-0
-11.721	37.927	-0
-11.714	37.925	-0
-11.71	37.924	-0
-11.706	37.922	-0
-11.7	37.921	-0
-11.695	37.919	-0
-11.691	37.918	-0
-11.685	37.916	-0
-11.68	37.915	-0
-11.676	37.914	-0
-11.672	37.912	-0
-11.666	37.91	-0
-11.661	37.909	-0
-11.657	37.908	-0
-11.651	37.906	-0
-11.647	37.905	-0
-11.642	37.904	-0
-11.636	37.902	-0
-11.632	37.9	-0
-11.627	37.899	-0
-11.623	37.898	-0
-11.617	37.896	-0
-11.613	37.895	-0
-11.608	37.893	-0
-11.602	37.892	-0
-11.598	37.89	-0
-11.594	37.889	-0
-11.587	37.887	-0
-11.583	37.886	-0
-11.579	37.885	-0
-11.574	37.883	-0
-11.568	37.882	-0
-11.564	37.88	-0
-11.56	37.879	-0
-11.553	37.877	-0
-11.549	37.876	-0
-11.545	37.875	-0
-11.538	37.873	-0
-11.534	37.871	-0
-11.53	37.87	-0
-11.526	37.869	-0
-11.519	37.867	-0
-11.515	37.866	-0
-11.511	37.864	-0
-11.505	37.862	-0
-11.5	37.861	-0
-11.496	37.86	-0
-11.49	37.858	-0
-11.486	37.857	-0
-11.481	37.855	-0
-11.477	37.854	-0
-11.471	37.852	-0
-11.466	37.851	-0
-11.462	37.85	-0
-11.456	37.848	-0
-11.452	37.847	-0
-11.447	37.845	-0
-11.443	37.844	-0
-11.437	37.842	-0
-11.433	37.841	-0
-11.428	37.84	-0
-11.422	37.838	-0
-11.418	37.836	-0
-11.414	37.835	-0
-11.407	37.833	-0
-11.403	37.832	-0
-11.399	37.831	-0
-11.395	37.829	-0
-11.388	37.827	-0
-11.384	37.826	-0
-11.38	37.825	-0
-11.373	37.823	-0
-11.369	37.822	-0
-11.365	37.82	-0
-11.359	37.818	-0
-11.354	37.817	-0
-11.35	37.816	-0
-11.346	37.814	-0
-11.34	37.813	-0
-11.335	37.811	-0
-11.331	37.81	-0
-11.325	37.808	-0
-11.321	37.807	-0
-11.316	37.805	-0
-11.31	37.804	-0
-11.306	37.802	-0
-11.302	37.801	-0
-11.297	37.8	-0
-11.291	37.798	-0
-11.287	37.796	-0
-11.283	37.795	-0
-11.276	37.793	-0
-11.272	37.792	-0
-11.268	37.791	-0
-11.262	37.789	-0
-11.257	37.787	-0
-11.253	37.786	-0
-11.249	37.785	-0
-11.243	37.783	-0
-11.238	37.781	-0
-11.234	37.78	-0
-11.228	37.778	-0
-11.224	37.777	-0
-11.219	37.776	-0
-11.213	37.774	-0
-11.209	37.772	-0
-11.205	37.771	-0
-11.2	37.77	-0
-11.194	37.768	-0
-11.19	37.767	-0
-11.186	37.765	-0
-11.179	37.763	-0
-11.175	37.762	-0
-11.171	37.761	-0
-11.165	37.759	-0
-11.16	37.757	-0
-11.156	37.756	-0
-11.152	37.755	-0
-11.146	37.753	-0
-11.142	37.752	-0
-11.137	37.75	-0
-11.131	37.748	-0
-11.127	37.747	-0
-11.123	37.746	-0
-11.116	37.744	-0
-11.112	37.742	-0
-11.108	37.741	-0
-11.104	37.74	-0
-11.097	37.738	-0
-11.093	37.736	-0
-11.089	37.735	-0
-11.083	37.733	-0
-11.078	37.732	-0
-11.074	37.731	-0
-11.068	37.729	-0
-11.064	37.727	-0
-11.06	37.726	-0
-11.055	37.725	-0
-11.049	37.723	-0
-11.045	37.721	-0
